iter,day,H,L,A,P1,P2,D,R,ISeed,ICs_W,IHos_W,INur_W,IOff_W,IRes_W,ISch_W,ISho_W,ICHome_W,IHome_I,ICHome_R,ICs_V,IHos_V,INur_V,IOff_V,IRes_V,ISch_V,ISho_V,IHome_V,IAdu,IPen,IChi,IInf,DAdul,DPen,DChi,DInf,DHome,DHospital,DCareHome,SecInfections,GenerationTime
74,43,907697,1167,426,262,38,5,405,7,19,32,0,16,3,56,2,2,93,6,0,0,0,0,12,106,4,5,203,23,124,6,0,0,0,0,0,0,0,969.0,8.356037151702786
74,44,907323,1411,477,285,36,5,463,6,18,34,2,18,7,51,2,0,85,10,0,0,0,0,20,104,10,7,195,40,122,11,0,0,0,0,0,0,0,980.0,8.072448979591837
74,45,906885,1697,530,320,38,6,524,6,12,76,0,15,6,65,2,0,103,1,0,0,0,0,13,123,9,7,255,23,144,10,0,1,0,0,1,0,0,1179.0,7.608990670059372
74,46,906375,1980,619,370,41,7,608,6,30,44,1,22,3,79,4,0,124,1,0,0,4,0,23,145,20,4,296,31,161,16,0,1,0,0,0,1,0,1249.0,7.517213771016814
74,47,906012,2103,714,429,47,7,688,4,0,66,0,0,7,0,8,1,209,2,0,0,0,0,32,0,17,17,252,41,54,12,0,0,0,0,0,0,0,586.0,8.546075085324231
74,48,905616,2199,818,507,54,7,799,6,0,61,0,0,15,0,6,2,226,1,0,0,0,0,39,0,19,21,275,38,64,13,0,0,0,0,0,0,0,606.0,7.935643564356436
74,49,904770,2691,965,590,62,8,914,6,34,94,1,39,8,153,6,2,178,1,0,0,0,0,34,270,13,7,477,48,305,10,0,1,0,0,1,0,0,1451.0,8.39145416953825
74,50,903802,3285,1115,683,71,8,1036,8,29,73,2,53,11,158,4,2,241,2,0,0,2,0,26,328,17,12,506,63,368,23,0,0,0,0,0,0,0,1390.0,9.151798561151079
74,51,902741,3930,1271,788,85,10,1175,8,42,71,0,36,17,186,8,0,265,3,0,0,2,0,44,346,19,14,555,62,406,30,1,1,0,0,0,2,0,1530.0,8.962745098039216
74,52,901507,4697,1459,881,101,10,1345,11,44,136,1,57,8,187,9,1,305,4,0,0,4,0,42,387,19,19,660,76,455,32,0,0,0,0,0,0,0,1672.0,9.062799043062201
74,53,900101,5493,1701,1023,110,12,1560,8,53,108,2,74,15,233,13,4,345,1,0,0,1,0,56,439,36,18,759,99,510,30,1,1,0,0,0,2,0,1802.0,9.273584905660377
74,54,899141,5771,1969,1191,117,13,1798,8,0,150,0,0,13,0,26,0,572,3,0,0,0,0,92,0,54,42,646,123,131,52,1,0,0,0,0,1,0,1043.0,8.903163950143815
74,55,898442,5664,2325,1389,130,14,2036,10,0,46,0,0,0,0,4,1,599,1,0,8,0,0,0,0,20,11,444,89,125,32,0,1,0,0,0,1,0,514.0,9.529182879377432
74,56,897639,5467,2759,1623,153,15,2344,0,19,49,0,23,0,0,4,1,680,2,0,6,0,0,0,0,8,11,532,80,138,53,0,1,0,0,0,1,0,554.0,9.648014440433213
74,57,896662,5458,3154,1848,162,18,2698,0,15,65,0,33,0,0,9,0,798,2,0,12,0,0,0,0,24,19,627,104,175,71,1,2,0,0,2,1,0,746.0,9.317694369973191
74,58,895651,5509,3524,2014,192,20,3090,0,23,46,0,35,0,0,9,0,838,0,0,11,0,0,0,0,28,21,618,97,231,65,1,1,0,0,1,1,0,768.0,9.279947916666666
74,59,894588,5666,3746,2187,209,22,3582,0,25,82,0,36,0,0,8,2,848,5,0,14,0,0,0,0,22,21,689,124,178,72,0,2,0,0,0,2,0,874.0,9.394736842105264
74,60,893556,5797,3991,2264,247,23,4122,0,21,90,0,29,0,0,5,0,833,3,0,7,0,0,0,0,28,16,659,92,214,67,0,1,0,0,0,0,1,817.0,9.193390452876377
74,61,892539,5872,4177,2362,265,28,4757,0,0,101,0,0,0,0,8,0,851,3,0,9,0,0,0,0,22,23,650,109,186,72,2,3,0,0,4,1,0,846.0,9.695035460992909
74,62,891616,5794,4352,2505,288,29,5416,0,0,102,0,0,0,0,9,4,735,5,0,11,0,0,0,0,30,27,589,66,202,66,1,0,0,0,0,1,0,754.0,9.748010610079575
74,63,890656,5754,4524,2583,332,33,6118,0,21,105,0,49,0,0,8,3,705,7,0,17,0,0,0,0,32,13,608,91,194,67,1,3,0,0,0,4,0,779.0,8.808729139922978
74,64,889821,5659,4577,2641,363,37,6902,0,30,86,0,55,0,0,13,3,581,3,0,9,0,0,0,0,36,19,527,87,156,65,1,3,0,0,2,2,0,741.0,9.133603238866396
74,65,888954,5501,4707,2723,403,42,7670,0,31,90,0,45,0,0,12,0,621,4,0,13,0,0,0,0,28,23,568,79,160,60,0,5,0,0,4,1,0,762.0,9.13517060367454
74,66,888049,5407,4777,2724,444,45,8554,0,42,127,0,52,0,0,14,1,600,5,0,12,0,0,0,0,33,19,616,82,149,58,1,2,0,0,0,3,0,949.0,9.171759747102213
74,67,887257,5242,4846,2753,473,52,9377,0,28,120,0,59,0,0,13,2,507,3,0,14,0,0,0,0,28,18,547,71,124,50,3,4,0,0,5,2,0,734.0,9.317438692098092
74,68,886461,5103,4909,2734,506,53,10234,0,0,141,0,0,0,0,12,0,557,6,0,22,0,0,0,0,29,29,524,77,144,51,0,1,0,0,0,0,1,737.0,9.272727272727273
74,69,885688,4909,4977,2749,540,58,11079,0,0,135,0,0,0,0,14,5,526,9,0,20,0,0,0,0,25,39,512,72,131,58,2,3,0,0,4,1,0,706.0,9.043909348441927
74,70,884874,4840,4915,2704,584,64,12019,0,57,118,0,66,0,0,10,2,474,8,0,20,0,0,0,0,33,26,574,76,124,40,2,4,0,0,3,3,0,820.0,9.159756097560976
74,71,884060,4751,4889,2690,598,67,12945,0,52,121,0,85,0,0,8,2,480,9,0,10,0,0,0,0,30,17,568,67,137,42,2,1,0,0,1,2,0,756.0,9.398148148148149
74,72,883218,4784,4797,2624,632,78,13867,0,46,130,0,66,0,0,10,4,512,5,0,26,0,0,0,0,23,20,592,61,129,60,3,8,0,0,6,5,0,854.0,9.502341920374707
74,73,882330,4844,4722,2575,632,92,14805,0,38,168,0,75,0,0,14,5,503,7,0,27,0,0,0,0,32,19,658,77,116,37,6,8,0,0,8,6,0,949.0,9.514225500526871
74,74,881505,4848,4657,2536,641,99,15714,0,49,163,0,71,0,0,9,1,447,10,0,23,0,0,0,0,23,29,604,77,110,34,1,6,0,0,2,5,0,875.0,8.982857142857142
74,75,880804,4796,4501,2470,655,111,16663,0,0,148,0,0,0,0,11,3,454,14,0,23,0,0,0,0,21,27,467,83,105,46,2,10,0,0,6,6,0,651.0,9.2073732718894
74,76,880029,4756,4451,2455,645,119,17545,0,0,165,0,0,0,0,11,3,508,10,0,26,0,0,0,0,30,22,529,85,117,44,0,8,0,0,4,4,0,717.0,9.225941422594142
74,77,879255,4709,4385,2461,666,122,18402,0,52,142,0,67,0,0,6,0,425,10,0,21,0,0,0,0,30,21,562,70,99,43,0,3,0,0,1,2,0,784.0,9.709183673469388
74,78,878452,4722,4275,2430,663,127,19331,0,45,141,0,59,0,0,7,7,465,14,0,14,0,0,0,0,29,22,562,73,123,45,0,5,0,0,3,1,1,800.0,9.32
74,79,877674,4660,4210,2406,674,132,20244,0,44,133,0,74,0,0,8,1,453,10,0,13,0,0,0,0,21,21,554,76,105,43,1,4,0,0,2,3,0,864.0,8.952546296296296
74,80,876864,4664,4158,2407,682,141,21084,0,53,190,0,70,0,0,10,4,414,9,0,31,0,0,0,0,19,10,616,53,102,39,4,5,0,0,4,5,0,915.0,9.005464480874316
74,81,876018,4664,4156,2390,663,150,21959,0,41,193,0,63,0,0,8,5,465,9,0,33,0,0,0,0,18,11,642,81,86,37,1,8,0,0,4,4,1,925.0,9.184864864864865
74,82,875203,4650,4130,2374,648,159,22836,0,0,189,0,0,0,0,12,9,514,10,0,25,0,0,0,0,32,24,577,87,109,42,1,8,0,0,5,4,0,882.0,9.511337868480725
74,83,874507,4577,4098,2363,630,166,23659,0,0,155,0,0,0,0,6,4,451,9,0,23,0,0,0,0,26,22,491,73,94,38,1,6,0,0,2,5,0,637.0,8.982731554160125
74,84,873678,4603,4073,2389,628,173,24456,0,40,159,0,76,0,0,8,7,477,12,0,12,0,0,0,0,22,16,613,72,101,43,3,4,0,0,3,4,0,796.0,9.628140703517587
74,85,872877,4608,4022,2436,617,183,25257,0,61,146,0,78,0,0,9,3,421,24,0,22,0,0,0,0,21,16,595,73,98,35,1,9,0,0,4,5,1,866.0,9.24133949191686
74,86,871984,4724,3982,2410,611,190,26099,0,50,132,0,84,0,0,8,8,544,11,0,15,0,0,0,0,27,14,643,97,120,33,2,5,0,0,6,1,0,859.0,8.883585564610012
74,87,871109,4815,3919,2421,620,204,26912,0,45,193,0,70,0,0,10,7,470,13,0,31,0,0,0,0,24,12,669,72,95,39,6,8,0,0,6,6,2,946.0,9.162790697674419
74,88,870252,4900,3907,2409,632,207,27693,0,46,182,0,55,0,0,6,2,475,19,0,26,0,0,0,0,30,16,638,78,99,42,0,3,0,0,1,1,1,910.0,9.03076923076923
74,89,869415,4928,3912,2408,643,210,28484,0,0,221,0,0,0,0,8,5,517,15,0,30,0,0,0,0,23,18,595,81,111,50,1,2,0,0,1,1,1,837.0,8.819593787335723
74,90,868626,4957,3893,2415,650,218,29241,0,0,158,0,0,0,0,9,5,539,9,0,27,0,0,0,0,24,18,578,71,101,39,1,7,0,0,3,4,1,747.0,9.899598393574298
74,91,867772,4962,3921,2471,662,226,29986,0,47,148,0,84,0,0,10,7,490,16,0,19,0,0,0,0,22,11,629,70,117,38,1,7,0,0,2,3,3,782.0,9.730179028132993
74,92,866921,4941,3921,2478,644,238,30857,0,40,148,0,64,0,0,8,5,508,22,0,18,0,0,0,0,25,13,615,91,99,46,2,10,0,0,4,8,0,796.0,8.989949748743719
74,93,866101,4951,3931,2493,634,247,31643,0,43,134,0,80,0,0,6,5,470,14,0,20,0,0,0,0,29,19,590,86,109,35,2,7,0,0,5,2,2,803.0,9.694894146948942
74,94,865193,5003,3998,2518,607,252,32429,0,45,202,0,72,0,0,9,6,489,22,0,23,0,0,0,0,20,20,660,93,115,40,1,4,0,0,2,2,1,895.0,9.198882681564246
74,95,864357,4974,4047,2549,634,258,33181,0,66,160,0,79,0,0,11,4,443,13,0,24,0,0,0,0,20,16,613,68,115,40,2,4,0,0,3,3,0,857.0,8.7024504084014
74,96,863597,4922,4062,2568,635,263,33953,0,0,156,0,0,0,0,5,6,507,24,0,23,0,0,0,0,21,18,547,83,100,30,1,4,0,0,3,1,1,633.0,9.078988941548182
74,97,862806,4833,4124,2561,653,271,34752,0,0,175,0,0,0,0,4,2,511,10,0,37,0,0,0,0,22,30,544,91,114,42,5,3,0,0,6,2,0,716.0,9.54050279329609
74,98,861979,4832,4164,2534,646,281,35564,0,46,164,0,80,0,0,6,6,456,15,0,14,0,0,0,0,26,14,603,90,109,25,4,6,0,0,4,5,1,793.0,9.155107187894073
74,99,861150,4812,4170,2524,647,285,36412,0,57,134,0,71,0,0,12,6,480,13,0,21,0,0,0,0,20,15,625,82,87,35,2,2,0,0,2,2,0,774.0,9.239018087855298
74,100,860316,4815,4149,2542,649,295,37234,0,51,142,0,73,0,0,7,5,491,22,0,12,0,0,0,0,18,13,600,81,102,51,3,7,0,0,5,5,0,833.0,9.043217286914766
74,101,859479,4815,4163,2511,658,304,38070,0,54,167,0,67,0,0,7,8,448,22,0,25,0,0,0,0,26,13,610,79,97,51,3,6,0,0,6,2,1,833.0,9.415366146458583
74,102,858629,4871,4155,2521,657,312,38855,0,49,166,0,72,0,0,8,4,460,19,0,37,0,0,0,0,17,18,627,85,106,32,3,5,0,0,2,5,1,823.0,9.108140947752126
74,103,857885,4792,4144,2504,658,316,39701,0,0,156,0,0,0,0,11,8,495,13,0,17,0,0,0,0,27,17,524,85,87,48,0,4,0,0,0,2,2,702.0,9.55982905982906
74,104,857177,4668,4116,2494,641,325,40579,0,0,149,0,0,0,0,10,5,468,8,0,23,0,0,0,0,23,22,507,74,95,32,3,6,0,0,1,8,0,614.0,9.3371335504886
74,105,856380,4621,4103,2512,653,332,41399,0,39,139,0,66,0,0,8,6,466,15,0,20,0,0,0,0,24,14,556,79,122,40,1,6,0,0,1,5,1,732.0,9.169398907103826
74,106,855613,4607,4083,2479,631,350,42237,0,35,128,0,83,0,0,4,11,444,14,0,19,0,0,0,0,15,14,557,65,107,38,1,17,0,0,9,5,4,758.0,9.255936675461742
74,107,854815,4594,4042,2495,625,365,43064,0,49,111,0,85,0,0,4,4,480,12,0,20,0,0,0,0,21,12,597,71,87,43,3,12,0,0,3,8,4,688.0,9.158430232558139
74,108,854005,4627,3986,2473,651,370,43888,0,49,156,0,84,0,0,9,4,429,9,0,41,0,0,0,0,20,9,635,65,85,25,0,5,0,0,2,1,2,853.0,8.985932004689332
74,109,853213,4598,3954,2477,657,381,44720,0,43,146,0,75,0,0,5,6,436,12,0,35,0,0,0,0,23,11,597,66,98,31,0,11,0,0,2,4,5,759.0,9.24110671936759
74,110,852493,4527,3914,2477,662,392,45535,0,0,130,0,0,0,0,14,10,478,21,0,29,0,0,0,0,18,20,493,83,98,46,4,7,0,0,3,4,4,647.0,9.24420401854714
74,111,851808,4437,3898,2421,669,403,46364,0,0,114,0,0,0,0,9,8,466,11,0,36,0,0,0,0,24,17,476,79,86,44,2,9,0,0,4,5,2,619.0,8.92891760904685
74,112,851035,4400,3944,2432,667,408,47114,0,36,121,0,65,0,0,9,5,475,7,0,22,0,0,0,0,17,16,555,70,108,40,1,4,0,0,3,1,1,689.0,9.48911465892598
74,113,850263,4386,3945,2410,655,416,47925,0,57,119,0,72,0,0,3,3,435,22,0,21,0,0,0,0,23,17,545,85,101,41,4,4,0,0,3,4,1,724.0,9.176795580110497
74,114,849459,4432,3926,2344,664,421,48754,0,49,101,0,57,0,0,10,5,505,17,0,15,0,0,0,0,32,13,567,89,104,44,2,3,0,0,2,2,1,674.0,9.590504451038576
74,115,848736,4443,3880,2334,669,433,49505,0,40,116,0,76,0,0,9,10,383,15,0,38,0,0,0,0,18,18,528,69,97,29,0,12,0,0,4,7,1,694.0,9.010086455331413
74,116,847959,4480,3818,2294,646,445,50358,0,49,123,0,66,0,0,9,7,432,21,0,38,0,0,0,0,16,16,581,73,92,31,5,7,0,0,5,5,2,786.0,9.521628498727736
74,117,847297,4359,3821,2266,676,452,51129,0,0,120,0,0,0,0,9,4,438,12,0,36,0,0,0,0,22,21,457,76,92,37,1,6,0,0,3,4,0,653.0,9.526799387442573
74,118,846619,4311,3792,2246,660,461,51911,0,0,124,0,0,0,0,3,4,458,13,0,37,0,0,0,0,23,16,459,72,107,40,5,4,0,0,6,1,2,573.0,8.954624781849914
74,119,845879,4296,3766,2246,656,465,52692,0,48,134,0,73,0,0,8,9,387,20,0,27,0,0,0,0,22,12,552,78,82,28,1,3,0,0,0,3,1,737.0,9.449118046132972
74,120,845191,4221,3789,2237,636,470,53456,0,42,86,0,76,0,0,10,3,395,12,0,22,0,0,0,0,30,12,503,70,90,25,1,4,0,0,4,1,0,661.0,8.800302571860817
74,121,844489,4176,3797,2244,630,481,54183,0,50,113,0,62,0,0,4,7,402,14,0,23,0,0,0,0,22,5,504,66,96,36,1,10,0,0,4,4,3,717.0,9.06136680613668
74,122,843798,4176,3703,2270,615,488,54950,0,45,103,0,66,0,0,12,4,389,12,0,31,0,0,0,0,19,10,517,56,85,33,1,6,0,0,4,1,2,690.0,9.252173913043478
74,123,843077,4127,3708,2279,623,498,55688,0,36,107,0,76,0,0,4,6,409,13,0,38,0,0,0,0,22,10,514,67,111,29,5,5,0,0,7,3,0,680.0,9.133823529411766
74,124,842421,4082,3691,2239,625,503,56439,0,0,117,0,0,0,0,13,4,426,17,0,38,0,0,0,0,26,15,456,71,88,41,2,3,0,0,1,4,0,590.0,8.864406779661017
74,125,841778,3999,3659,2250,608,512,57194,0,0,87,0,0,0,0,5,13,444,18,0,35,0,0,0,0,30,11,437,77,88,41,3,6,0,0,3,5,1,495.0,9.654545454545454
74,126,841046,4092,3610,2194,607,520,57931,0,49,114,0,76,0,0,7,6,412,13,0,25,0,0,0,0,17,13,540,73,87,32,1,7,0,0,4,3,1,692.0,9.367052023121387
74,127,840343,4090,3579,2156,623,527,58682,0,42,89,0,86,0,0,6,6,399,11,0,16,0,0,0,0,28,20,510,69,96,28,0,7,0,0,3,4,0,627.0,9.135566188197767
74,128,839627,4115,3570,2165,600,536,59387,0,52,102,0,91,0,0,10,7,381,15,0,16,0,0,0,0,25,17,508,73,97,38,3,6,0,0,4,4,1,712.0,8.810393258426966
74,129,838935,4106,3531,2146,604,541,60137,0,36,103,0,56,0,0,7,8,401,13,0,40,0,0,0,0,17,11,494,72,91,35,1,4,0,0,1,4,0,664.0,9.11144578313253
74,130,838209,4111,3529,2094,618,548,60891,0,37,92,0,82,0,0,7,8,397,24,0,44,0,0,0,0,21,14,519,85,95,27,1,6,0,0,3,4,0,698.0,8.926934097421203
74,131,837613,4007,3503,2097,624,553,61603,0,0,96,0,0,0,0,11,4,399,20,0,24,0,0,0,0,22,20,391,85,95,25,1,4,0,0,1,3,1,558.0,8.725806451612904
74,132,837039,3867,3530,2092,605,562,62305,0,0,77,0,0,0,0,8,3,389,26,0,34,0,0,0,0,21,16,381,81,80,32,2,7,0,0,2,4,3,469.0,9.157782515991471
74,133,836337,3875,3481,2089,592,572,63054,0,44,95,0,74,0,0,8,9,406,14,0,19,0,0,0,0,19,14,509,70,95,28,2,8,0,0,3,4,3,651.0,8.585253456221198
74,134,835630,3901,3492,2080,586,578,63733,0,48,76,0,78,0,0,7,8,423,18,0,18,0,0,0,0,22,9,514,64,91,38,3,3,0,0,3,3,0,681.0,9.268722466960352
74,135,834967,3892,3451,2038,588,587,64477,0,37,58,0,59,0,0,8,12,410,28,0,16,0,0,0,0,22,13,456,87,92,28,3,6,0,0,4,3,2,510.0,8.22156862745098
74,136,834285,3904,3419,2014,594,597,65187,0,50,84,0,63,0,0,5,9,399,23,0,21,0,0,0,0,14,14,496,81,76,29,4,6,0,0,5,5,0,610.0,8.773770491803278
74,137,833645,3869,3414,2039,593,602,65838,0,33,78,0,76,0,0,6,9,359,15,0,33,0,0,0,0,20,11,465,70,73,32,0,5,0,0,1,2,2,628.0,8.949044585987261
74,138,833046,3813,3376,2003,598,610,66554,0,0,69,0,0,0,0,7,7,412,17,0,45,0,0,0,0,31,11,387,74,99,39,3,5,0,0,2,3,3,456.0,8.554824561403509
74,139,832480,3739,3316,2011,610,620,67224,0,0,87,0,0,0,0,5,4,393,11,0,22,0,0,0,0,28,16,377,80,80,29,5,5,0,0,6,3,1,420.0,8.392857142857142
74,140,831859,3678,3315,2016,617,630,67885,0,30,63,0,63,0,0,3,6,392,18,0,14,0,0,0,0,18,14,399,77,109,36,6,4,0,0,6,4,0,481.0,8.528066528066528
74,141,831237,3645,3275,2016,619,639,68569,0,54,84,0,57,0,0,11,8,346,14,0,17,0,0,0,0,22,9,461,71,64,26,1,8,0,0,4,3,2,588.0,8.607142857142858
74,142,830627,3620,3256,2004,613,644,69236,0,42,56,0,65,0,0,7,12,371,19,0,13,0,0,0,0,12,13,432,73,75,30,1,4,0,0,1,1,3,537.0,8.037243947858473
74,143,830049,3519,3276,1991,590,656,69919,0,39,71,0,49,0,0,6,7,332,16,0,33,0,0,0,0,16,9,412,58,74,34,3,9,0,0,5,5,2,499.0,8.75751503006012
74,144,829465,3489,3271,1943,573,670,70589,0,28,60,0,55,0,0,7,10,345,22,0,27,0,0,0,0,18,12,408,66,80,30,3,11,0,0,7,5,2,462.0,8.192640692640692
74,145,828898,3451,3213,1919,576,675,71268,0,0,73,0,0,0,0,11,11,387,17,0,33,0,0,0,0,24,11,366,83,85,33,1,4,0,0,0,4,1,383.0,7.87467362924282
74,146,828354,3407,3168,1906,583,684,71898,0,0,68,0,0,0,0,6,4,388,8,0,32,0,0,0,0,21,17,399,49,69,27,2,7,0,0,4,3,2,362.0,7.593922651933702
74,147,827790,3387,3148,1842,598,690,72545,0,61,65,0,71,0,0,11,6,291,14,0,18,0,0,0,0,13,14,427,58,61,18,2,4,0,0,2,3,1,455.0,7.327472527472527
74,148,827265,3316,3103,1824,580,697,73215,0,35,78,0,58,0,0,5,5,289,19,0,16,0,0,0,0,10,10,369,58,71,27,1,6,0,0,3,1,3,337.0,7.243323442136498
74,149,826706,3296,3077,1793,572,706,73850,0,55,61,0,68,0,0,5,5,313,14,0,18,0,0,0,0,11,9,412,57,62,28,1,8,0,0,5,3,1,386.0,6.518134715025907
74,150,826181,3274,2985,1790,571,714,74485,0,43,77,0,58,0,0,5,9,258,12,0,40,0,0,0,0,17,6,406,46,57,16,5,3,0,0,1,6,1,333.0,6.246246246246246
74,151,825665,3231,2944,1749,570,721,75120,0,25,62,0,61,0,0,7,6,285,16,0,30,0,0,0,0,16,8,380,57,61,18,1,6,0,0,2,0,5,226.0,5.623893805309734
74,152,825201,3082,2940,1762,552,724,75739,0,0,47,0,0,0,0,3,7,344,9,0,20,0,0,0,0,20,14,330,43,60,31,0,3,0,0,0,2,1,164.0,5.414634146341464
74,153,824727,2993,2884,1790,525,734,76347,0,0,59,0,0,0,0,4,11,326,20,0,29,0,0,0,0,13,12,297,72,80,25,1,9,0,0,5,1,4,128.0,4.6484375
74,154,824172,3007,2873,1751,531,741,76925,0,42,48,0,61,0,0,9,9,334,19,0,16,0,0,0,0,11,6,396,64,77,18,2,5,0,0,2,3,2,88.0,4.090909090909091
74,155,823651,3025,2805,1716,531,748,77524,0,56,44,0,41,0,0,5,8,321,11,0,13,0,0,0,0,10,12,355,59,79,28,2,5,0,0,1,3,3,54.0,3.4814814814814814
74,156,823136,3040,2773,1662,513,759,78117,0,49,50,0,59,0,0,7,4,291,15,0,14,0,0,0,0,16,10,362,64,65,24,1,10,0,0,6,4,1,27.0,2.4814814814814814
74,157,822643,3017,2749,1635,523,763,78670,0,30,54,0,55,0,0,8,2,280,16,0,22,0,0,0,0,13,13,341,51,76,25,2,2,0,0,1,3,0,10.0,2.0
74,158,822136,2989,2775,1575,526,768,79231,0,33,60,0,58,0,0,8,3,283,14,0,27,0,0,0,0,16,5,382,42,57,26,1,4,0,0,3,0,2,0.0,
74,159,821728,2854,2771,1549,508,778,79812,0,0,41,0,0,0,0,3,6,304,8,0,25,0,0,0,0,12,9,273,48,62,25,2,8,0,0,4,4,2,0.0,
75,0,910000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
75,1,910000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
75,2,910000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
75,3,910000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
75,4,910000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
75,5,910000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
75,6,910000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
75,7,909999,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,4.75
75,8,909997,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,9.166666666666666
75,9,909997,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
75,10,909995,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,5.1
75,11,909994,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.0,16.666666666666668
75,12,909989,8,0,3,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,5.0,11.2
75,13,909985,10,1,4,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,16.0,11.75
75,14,909980,15,1,4,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,23.0,12.347826086956522
75,15,909975,18,2,5,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,17.0,10.352941176470589
75,16,909968,23,3,6,0,0,0,2,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,17.0,9.294117647058824
75,17,909963,27,3,6,0,0,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14.0,18.357142857142858
75,18,909961,24,7,7,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.0,10.571428571428571
75,19,909956,25,10,8,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.0,12.571428571428571
75,20,909948,25,12,13,0,0,2,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0,0,21.0,9.380952380952381
75,21,909939,28,14,15,1,0,3,2,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,1,0,0,6,0,1,0,0,0,0,0,0,0,0,20.0,9.05
75,22,909920,46,14,12,2,0,6,5,0,0,0,2,0,0,1,0,6,0,0,0,0,0,0,4,0,1,6,0,6,2,0,0,0,0,0,0,0,67.0,13.044776119402986
75,23,909908,51,19,11,4,0,7,2,1,1,0,2,0,1,1,0,1,0,0,0,0,0,2,1,0,0,8,1,1,0,0,0,0,0,0,0,0,22.0,10.818181818181818
75,24,909895,58,23,8,5,0,11,2,2,1,0,1,0,6,0,0,1,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,39.0,9.743589743589743
75,25,909882,65,25,10,5,0,13,1,0,3,0,4,0,2,0,0,3,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,0,47.0,8.74468085106383
75,26,909867,69,33,11,5,0,15,3,0,5,0,0,0,0,0,0,2,0,0,0,0,0,4,0,1,0,8,2,2,0,0,0,0,0,0,0,0,48.0,11.0625
75,27,909852,76,35,15,6,0,16,6,0,0,0,0,0,0,2,0,5,0,0,0,0,0,1,0,0,1,8,1,0,0,0,0,0,0,0,0,0,40.0,9.85
75,28,909828,85,39,20,7,0,21,5,5,3,0,3,0,0,0,0,6,0,0,0,0,0,2,0,0,0,14,4,0,1,0,0,0,0,0,0,0,65.0,11.569230769230769
75,29,909804,97,41,25,7,0,26,5,0,6,0,4,0,0,0,0,8,0,0,0,0,0,0,0,1,0,16,1,1,1,0,0,0,0,0,0,0,59.0,8.76271186440678
75,30,909782,107,43,32,6,0,30,1,1,2,0,5,0,0,0,0,10,0,0,0,0,0,2,0,0,1,18,1,2,0,0,0,0,0,0,0,0,72.0,8.375
