iter,day,H,L,A,P1,P2,D,R,ISeed,ICs_W,IHos_W,INur_W,IOff_W,IRes_W,ISch_W,ISho_W,ICHome_W,IHome_I,ICHome_R,ICs_V,IHos_V,INur_V,IOff_V,IRes_V,ISch_V,ISho_V,IHome_V,IAdu,IPen,IChi,IInf,DAdul,DPen,DChi,DInf,DHome,DHospital,DCareHome,SecInfections,GenerationTime
88,95,900505,769,651,394,117,65,7499,0,4,45,0,3,0,0,0,3,63,4,0,3,0,0,0,0,1,0,99,9,12,6,1,4,0,0,1,2,2,124.0,9.57258064516129
88,96,900388,771,633,377,119,66,7646,0,0,33,0,0,0,0,0,1,71,3,0,1,0,0,0,0,5,3,89,15,9,4,0,1,0,0,0,0,1,131.0,9.450381679389313
88,97,900278,752,628,371,114,67,7790,0,0,31,0,0,0,0,0,0,68,2,0,1,0,0,0,0,5,3,83,9,9,9,1,0,0,0,0,1,0,86.0,8.69767441860465
88,98,900158,740,620,369,110,67,7936,0,1,21,0,8,0,0,0,0,83,0,0,2,0,0,0,0,1,4,83,14,18,5,0,0,0,0,0,0,0,79.0,9.405063291139241
88,99,900038,739,614,366,109,70,8064,0,5,37,0,6,0,0,1,1,62,2,0,3,0,0,0,0,2,1,92,11,11,6,0,3,0,0,1,2,0,145.0,8.386206896551725
88,100,899917,726,630,373,105,72,8177,0,6,26,0,9,0,0,0,0,73,2,0,0,0,0,0,0,3,2,85,12,18,6,2,0,0,0,0,2,0,108.0,9.88888888888889
88,101,899779,740,622,372,107,73,8307,0,2,53,0,4,0,0,1,0,70,0,0,5,0,0,0,0,1,2,113,5,15,5,0,1,0,0,1,0,0,169.0,9.550295857988166
88,102,899655,736,631,383,100,73,8422,0,6,39,0,4,0,0,1,1,65,0,0,4,0,0,0,0,0,4,89,13,17,5,0,0,0,0,0,0,0,115.0,8.878260869565217
88,103,899534,730,624,390,95,74,8553,0,0,41,0,0,0,0,1,0,70,2,0,2,0,0,0,0,2,3,90,16,11,4,1,0,0,0,1,0,0,145.0,9.289655172413793
88,104,899405,738,625,375,94,74,8689,0,0,45,0,0,0,0,1,3,72,3,0,2,0,0,0,0,2,1,97,12,12,8,0,0,0,0,0,0,0,115.0,10.617391304347827
88,105,899281,742,603,379,96,76,8823,0,4,31,0,9,0,0,1,2,66,3,0,2,0,0,0,0,3,3,92,8,18,6,1,1,0,0,2,0,0,109.0,9.862385321100918
88,106,899166,742,600,374,89,78,8951,0,5,23,0,7,0,0,0,0,75,2,0,2,0,0,0,0,1,0,83,13,13,6,0,2,0,0,1,1,0,92.0,10.51086956521739
88,107,899067,715,603,370,91,80,9074,0,7,27,0,3,0,0,1,0,56,2,0,1,0,0,0,0,2,0,78,9,11,1,1,1,0,0,2,0,0,94.0,8.712765957446809
88,108,898955,690,619,374,96,80,9186,0,4,38,0,2,0,0,2,0,62,0,0,2,0,0,0,0,1,1,81,11,16,4,0,0,0,0,0,0,0,109.0,8.385321100917432
88,109,898826,682,635,376,94,81,9306,0,6,44,0,5,0,0,1,0,63,1,0,6,0,0,0,0,2,1,97,13,16,3,0,1,0,0,1,0,0,160.0,9.8125
88,110,898707,677,622,395,89,82,9428,0,0,42,0,0,0,0,0,0,71,0,0,1,0,0,0,0,3,2,88,11,17,3,0,1,0,0,1,0,0,121.0,8.942148760330578
88,111,898580,689,614,383,102,82,9550,0,0,34,0,0,0,0,1,1,79,3,0,3,0,0,0,0,3,3,94,13,15,5,0,0,0,0,0,0,0,98.0,9.387755102040817
88,112,898448,714,611,380,107,83,9657,0,3,37,0,6,0,0,1,2,72,5,0,2,0,0,0,0,2,2,96,14,19,3,0,1,0,0,0,1,0,132.0,9.530303030303031
88,113,898336,721,598,376,98,85,9786,0,6,27,0,4,0,0,0,2,70,0,0,0,0,0,0,0,3,0,84,9,15,4,0,2,0,0,0,2,0,109.0,10.807339449541285
88,114,898211,716,604,375,93,88,9913,0,6,28,0,7,0,0,0,0,76,2,0,1,0,0,0,0,2,3,87,15,15,8,1,2,0,0,1,1,1,98.0,10.33673469387755
88,115,898082,716,598,371,95,89,10049,0,6,37,0,5,0,0,0,1,70,3,0,4,0,0,0,0,1,2,93,10,21,5,0,1,0,0,0,0,1,119.0,8.302521008403362
88,116,897978,707,590,363,93,89,10180,0,3,38,0,4,0,0,0,1,52,0,0,2,0,0,0,0,4,0,84,5,11,4,0,0,0,0,0,0,0,125.0,8.536
88,117,897860,712,567,370,98,89,10304,0,0,41,0,0,0,0,2,1,63,2,0,3,0,0,0,0,6,0,95,6,12,5,0,0,0,0,0,0,0,108.0,8.601851851851851
88,118,897753,684,580,372,93,90,10428,0,0,22,0,0,0,0,0,0,74,2,0,4,0,0,0,0,4,1,75,6,19,7,0,1,0,0,0,1,0,59.0,8.271186440677965
88,119,897631,676,570,368,88,92,10575,0,2,25,0,12,0,0,0,0,78,0,0,1,0,0,0,0,4,0,101,10,8,3,1,1,0,0,1,0,1,93.0,9.301075268817204
88,120,897536,656,573,375,86,93,10681,0,3,23,0,3,0,0,0,0,63,1,0,1,0,0,0,0,0,1,70,10,11,4,0,1,0,0,0,1,0,78.0,9.705128205128204
88,121,897433,651,587,373,84,94,10778,0,3,30,0,4,0,0,0,0,62,2,0,1,0,0,0,0,1,0,72,9,13,9,1,0,0,0,1,0,0,64.0,8.765625
88,122,897308,648,594,370,86,96,10898,0,3,39,0,5,0,0,2,0,68,4,0,2,0,0,0,0,1,1,92,10,17,6,0,2,0,0,0,2,0,117.0,9.427350427350428
88,123,897202,649,595,374,89,97,10994,0,8,32,0,7,0,0,2,1,48,2,0,3,0,0,0,0,2,1,84,7,8,7,0,1,0,0,0,1,0,118.0,9.483050847457626
88,124,897081,660,579,351,93,98,11138,0,0,46,0,0,0,0,1,1,66,1,0,2,0,0,0,0,3,1,95,7,13,6,1,0,0,0,0,1,0,122.0,9.426229508196721
88,125,896981,649,587,331,94,102,11256,0,0,28,0,0,0,0,2,0,58,2,0,5,0,0,0,0,2,3,74,9,9,8,0,4,0,0,1,1,2,102.0,9.441176470588236
88,126,896877,635,597,335,93,103,11360,0,2,31,0,7,0,0,2,0,55,3,0,2,0,0,0,0,2,0,84,6,9,5,0,1,0,0,1,0,0,75.0,9.186666666666667
88,127,896777,617,591,328,93,104,11490,0,4,25,0,8,0,0,0,1,58,1,0,1,0,0,0,0,0,2,74,5,17,4,0,1,0,0,1,0,0,90.0,9.688888888888888
88,128,896685,593,601,331,92,105,11593,0,6,21,0,4,0,0,2,2,53,0,0,1,0,0,0,0,1,2,71,8,11,2,0,1,0,0,1,0,0,87.0,9.551724137931034
88,129,896575,578,620,328,86,105,11708,0,4,31,0,4,0,0,0,1,62,1,0,4,0,0,0,0,1,2,80,11,14,5,0,0,0,0,0,0,0,99.0,10.202020202020202
88,130,896464,610,583,317,87,106,11833,0,5,34,0,8,0,0,3,1,54,0,0,5,0,0,0,0,1,0,91,5,13,2,0,1,0,0,0,1,0,92.0,9.097826086956522
88,131,896368,591,583,330,83,108,11937,0,0,28,0,0,0,0,2,0,60,1,0,2,0,0,0,0,1,2,66,10,15,5,0,2,0,0,0,2,0,90.0,9.222222222222221
88,132,896272,581,571,328,77,109,12062,0,0,25,0,0,0,0,0,0,64,1,0,3,0,0,0,0,2,1,79,5,9,3,1,0,0,0,0,1,0,96.0,9.364583333333334
88,133,896173,578,566,296,77,110,12200,0,2,26,0,7,0,0,1,1,55,1,0,0,0,0,0,0,2,4,75,12,10,2,0,1,0,0,0,0,1,84.0,9.321428571428571
88,134,896090,563,564,296,75,112,12300,0,3,22,0,5,0,0,1,1,48,0,0,1,0,0,0,0,0,2,69,5,8,1,1,1,0,0,1,1,0,70.0,8.728571428571428
88,135,896003,566,544,287,77,113,12410,0,4,16,0,8,0,0,1,0,53,0,0,0,0,0,0,0,4,1,67,9,9,2,0,1,0,0,1,0,0,61.0,9.295081967213115
88,136,895919,561,536,282,78,113,12511,0,0,23,0,4,0,0,2,0,50,0,0,2,0,0,0,0,0,3,62,9,13,0,0,0,0,0,0,0,0,92.0,8.554347826086957
88,137,895824,546,532,288,74,113,12623,0,3,34,0,6,0,0,2,1,41,0,0,2,0,0,0,0,4,2,73,5,10,7,0,0,0,0,0,0,0,109.0,8.128440366972477
88,138,895744,539,506,293,73,114,12731,0,0,32,0,0,0,0,1,0,43,0,0,1,0,0,0,0,2,1,65,4,9,2,1,0,0,0,0,1,0,69.0,9.173913043478262
88,139,895660,536,500,295,76,115,12818,0,0,25,0,0,0,0,1,1,55,1,0,1,0,0,0,0,0,0,61,11,10,2,1,0,0,0,0,1,0,66.0,8.151515151515152
88,140,895571,530,503,293,81,119,12903,0,1,18,0,8,0,0,1,0,59,0,0,2,0,0,0,0,0,0,66,6,10,7,0,4,0,0,2,1,1,66.0,8.484848484848484
88,141,895485,521,481,298,87,120,13008,0,2,16,0,0,0,0,0,0,58,1,0,2,0,0,0,0,2,5,57,10,15,4,0,1,0,0,0,0,1,65.0,8.215384615384615
88,142,895397,515,473,291,91,120,13113,0,5,20,0,3,0,0,1,1,56,0,0,0,0,0,0,0,0,2,74,6,8,0,0,0,0,0,0,0,0,71.0,8.943661971830986
88,143,895310,515,466,290,84,121,13214,0,4,24,0,5,0,0,1,0,50,0,0,1,0,0,0,0,1,1,72,7,4,4,0,1,0,0,0,1,0,63.0,7.380952380952381
88,144,895214,524,460,278,91,121,13312,0,3,30,0,7,0,0,3,0,49,0,0,2,0,0,0,0,1,1,69,6,17,4,0,0,0,0,0,0,0,56.0,8.160714285714286
88,145,895107,539,454,290,94,121,13395,0,0,35,0,0,0,0,0,0,66,0,0,2,0,0,0,0,1,3,78,12,14,3,0,0,0,0,0,0,0,104.0,7.548076923076923
88,146,895022,524,459,292,91,121,13491,0,0,34,0,0,0,0,0,0,46,1,0,3,0,0,0,0,0,1,66,5,10,4,0,0,0,0,0,0,0,91.0,7.516483516483516
88,147,894924,539,437,294,85,121,13600,0,7,30,0,8,0,0,2,0,46,0,0,4,0,0,0,0,0,1,82,6,5,5,0,0,0,0,0,0,0,70.0,7.7
88,148,894848,519,454,298,86,121,13674,0,3,22,0,2,0,0,0,0,47,0,0,0,0,0,0,0,0,2,53,7,13,3,0,0,0,0,0,0,0,43.0,7.3023255813953485
88,149,894783,496,452,287,78,122,13782,0,3,17,0,1,0,0,0,0,38,0,0,0,0,0,0,0,2,4,49,4,5,7,0,1,0,0,0,1,0,37.0,6.405405405405405
88,150,894707,470,461,284,72,124,13882,0,2,23,0,4,0,0,1,0,39,0,0,4,0,0,0,0,3,0,61,4,8,3,0,2,0,0,1,1,0,47.0,6.638297872340425
88,151,894611,480,464,269,68,125,13983,0,0,41,0,7,0,0,0,0,44,0,0,1,0,0,0,0,0,3,81,4,9,2,1,0,0,0,0,1,0,42.0,6.190476190476191
88,152,894519,501,446,260,66,125,14083,0,0,27,0,0,0,0,0,0,63,0,0,1,0,0,0,0,0,1,70,4,9,9,0,0,0,0,0,0,0,31.0,5.516129032258065
88,153,894454,467,447,261,63,126,14182,0,0,19,0,0,0,0,0,0,44,0,0,1,0,0,0,0,0,1,57,3,4,1,0,1,0,0,0,1,0,13.0,4.769230769230769
88,154,894387,441,453,284,57,128,14250,0,2,17,0,5,0,0,1,0,41,0,0,1,0,0,0,0,0,0,50,5,11,1,0,2,0,0,1,1,0,3.0,4.666666666666667
88,155,894314,446,445,266,66,129,14334,0,0,21,0,5,0,0,1,0,41,0,0,2,0,0,0,0,0,3,56,7,9,1,0,1,0,0,0,1,0,4.0,3.5
88,156,894246,432,433,259,63,130,14437,0,6,11,0,2,0,0,0,0,45,0,0,1,0,0,0,0,2,1,49,3,12,4,0,1,0,0,0,1,0,2.0,3.0
88,157,894182,420,416,248,64,130,14540,0,3,21,0,3,0,0,1,0,34,0,0,1,0,0,0,0,0,1,50,3,9,2,0,0,0,0,0,0,0,0.0,
88,158,894105,435,401,237,64,131,14627,0,3,24,0,4,0,0,0,0,42,0,0,2,0,0,0,0,1,1,56,4,13,4,0,1,0,0,0,1,0,0.0,
88,159,894044,415,394,243,65,132,14707,0,0,18,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,1,47,2,8,4,1,0,0,0,1,0,0,0.0,
89,0,910000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
89,1,910000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
89,2,910000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
89,3,910000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
89,4,909999,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,10.333333333333334
89,5,909999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
89,6,909999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
89,7,909998,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,10.666666666666666
89,8,909998,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
89,9,909998,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
89,10,909997,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,
89,11,909996,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,
89,12,909995,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,9.25
89,13,909994,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,6.0
89,14,909993,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0
89,15,909991,7,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.0,12.333333333333334
89,16,909990,8,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,
89,17,909987,10,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.0,15.285714285714286
89,18,909980,15,2,2,1,0,0,4,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,13.0,10.846153846153847
89,19,909971,21,3,4,1,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,14.0,8.642857142857142
89,20,909965,26,4,4,1,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,13.0,10.0
89,21,909962,28,5,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,4.5
89,22,909958,28,7,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,14.0,13.071428571428571
89,23,909954,32,7,2,0,0,5,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5.0,9.8
89,24,909947,31,10,6,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,16.0,9.75
89,25,909930,41,12,10,0,0,7,5,0,4,0,1,0,1,0,0,4,0,0,0,0,0,0,2,0,0,9,1,2,0,0,0,0,0,0,0,0,29.0,9.172413793103448
89,26,909925,45,13,10,0,0,7,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,6.0,6.833333333333333
89,27,909918,44,16,13,1,0,8,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,12.0,6.25
89,28,909909,46,19,14,1,0,11,3,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,5,0,1,0,0,0,0,0,0,0,0,15.0,8.4
89,29,909896,53,23,14,1,1,12,7,1,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,1,0,1,0,0,0,1,0,33.0,7.848484848484849
89,30,909881,58,27,16,1,1,16,5,1,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,1,9,1,0,0,0,0,0,0,0,0,0,27.0,11.407407407407407
89,31,909863,66,30,22,1,1,17,4,0,5,0,1,0,0,0,0,4,0,0,0,0,0,2,0,1,1,10,4,0,0,0,0,0,0,0,0,0,31.0,8.193548387096774
89,32,909833,88,32,22,2,1,22,4,2,3,0,1,1,3,0,0,7,0,0,0,0,0,4,4,0,1,16,4,5,1,0,0,0,0,0,0,0,83.0,9.91566265060241
89,33,909819,89,35,21,3,1,32,2,0,1,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,1,5,4,3,0,0,0,0,0,0,0,0,20.0,11.0
89,34,909791,96,40,31,3,1,38,9,0,3,0,0,0,0,0,0,12,0,0,0,0,0,3,0,1,0,16,2,1,0,0,0,0,0,0,0,0,42.0,10.023809523809524
89,35,909755,116,46,35,4,1,43,4,3,0,0,6,0,0,2,0,13,1,0,0,0,0,4,1,2,0,21,9,2,0,0,0,0,0,0,0,0,50.0,9.9
89,36,909728,132,49,38,5,1,47,6,5,2,0,4,0,1,0,0,5,0,0,0,0,0,3,1,0,0,15,4,2,0,0,0,0,0,0,0,0,63.0,9.65079365079365
89,37,909704,138,57,37,5,1,58,1,2,1,0,4,3,2,0,0,7,0,0,0,0,0,1,2,1,0,18,1,2,2,0,0,0,0,0,0,0,52.0,9.384615384615385
89,38,909669,153,62,41,5,1,69,6,2,8,0,1,0,1,1,0,10,0,0,0,0,0,2,3,1,0,19,4,6,0,0,0,0,0,0,0,0,77.0,8.545454545454545
89,39,909639,159,68,45,7,1,81,4,3,11,0,1,1,2,0,0,6,0,0,0,0,0,0,2,0,0,22,0,3,1,0,0,0,0,0,0,0,73.0,9.493150684931507
89,40,909604,168,68,58,6,1,95,6,0,12,0,0,1,0,0,0,16,0,0,0,0,0,0,0,0,0,24,3,0,2,0,0,0,0,0,0,0,72.0,9.01388888888889
89,41,909566,184,65,65,6,1,113,6,0,7,0,0,1,0,1,0,17,0,0,0,0,0,2,0,2,2,24,3,5,0,0,0,0,0,0,0,0,56.0,9.125
89,42,909516,202,82,71,8,1,120,3,3,5,0,3,3,3,0,0,18,0,0,0,0,0,2,8,2,0,33,4,10,0,0,0,0,0,0,0,0,92.0,8.73913043478261
89,43,909469,222,98,74,8,1,128,6,7,1,0,8,0,4,1,0,13,0,0,0,0,0,2,1,0,4,33,2,3,3,0,0,0,0,0,0,0,80.0,9.1125
89,44,909426,236,105,86,9,1,137,5,4,2,0,4,1,3,2,0,9,0,0,0,0,0,2,8,1,2,26,3,9,0,0,0,0,0,0,0,0,64.0,7.296875
89,45,909352,277,116,92,12,1,150,11,6,18,0,4,0,4,1,0,16,0,0,0,0,0,2,10,2,0,48,3,12,0,0,0,0,0,0,0,0,117.0,8.786324786324787
89,46,909280,307,134,99,14,1,165,5,4,12,0,2,1,8,1,0,25,1,0,0,0,0,1,9,2,1,48,5,13,1,0,0,0,0,0,0,0,105.0,7.619047619047619
89,47,909210,327,144,113,14,1,191,5,0,15,0,0,0,0,1,0,37,0,0,0,0,0,7,0,1,4,46,4,11,4,0,0,0,0,0,0,0,91.0,9.637362637362637
89,48,909153,332,164,121,14,1,215,6,0,14,0,0,2,0,1,0,22,0,0,0,0,0,7,0,3,2,40,6,1,4,0,0,0,0,0,0,0,66.0,8.606060606060606
89,49,909044,388,184,124,13,1,246,3,9,12,0,3,1,12,1,0,31,1,0,0,0,0,6,24,4,2,55,10,35,6,0,0,0,0,0,0,0,114.0,9.342105263157896
89,50,908961,424,197,135,16,1,266,9,4,0,0,5,1,9,3,0,29,0,0,0,0,0,3,16,4,1,39,5,29,2,0,0,0,0,0,0,0,82.0,9.024390243902438
89,51,908870,451,224,140,18,2,295,6,6,4,0,7,3,17,2,0,23,0,0,0,0,0,3,14,3,3,59,7,16,3,0,1,0,0,0,1,0,103.0,8.79611650485437
89,52,908731,521,244,147,22,3,332,9,2,26,0,6,1,23,1,0,30,0,0,0,0,0,7,25,5,4,84,9,31,6,0,1,0,0,1,0,0,160.0,8.9
89,53,908570,607,272,157,22,3,369,5,11,30,0,13,1,10,2,0,43,0,0,0,0,0,7,30,6,3,104,13,39,0,0,0,0,0,0,0,0,187.0,8.967914438502675
89,54,908475,618,297,169,24,3,414,3,0,22,0,0,1,0,1,0,54,0,0,0,0,0,8,0,5,1,66,10,9,7,0,0,0,0,0,0,0,76.0,10.657894736842104
89,55,908402,596,326,184,26,3,463,7,0,8,0,0,0,0,0,0,51,1,0,3,0,0,0,0,1,2,47,9,7,3,0,0,0,0,0,0,0,78.0,9.692307692307692
89,56,908344,555,354,197,25,4,521,0,1,4,0,2,0,0,0,0,50,0,0,0,0,0,0,0,1,0,38,5,11,4,0,1,0,0,0,1,0,47.0,9.702127659574469
89,57,908263,522,391,215,29,4,576,0,6,4,0,1,0,0,1,0,64,1,0,0,0,0,0,0,1,3,51,11,12,7,0,0,0,0,0,0,0,55.0,9.6
89,58,908186,506,405,232,30,5,636,0,6,2,0,2,0,0,3,0,64,0,0,0,0,0,0,0,0,0,54,8,10,5,1,0,0,0,0,1,0,47.0,8.404255319148936
89,59,908086,517,413,238,31,5,710,0,4,16,0,2,0,0,3,0,66,1,0,5,0,0,0,0,2,1,74,12,8,6,0,0,0,0,0,0,0,92.0,10.315217391304348
89,60,907998,517,432,244,32,6,771,0,4,11,0,4,0,0,0,0,62,0,0,2,0,0,0,0,1,4,61,8,14,5,0,1,0,0,1,0,0,73.0,9.561643835616438
89,61,907901,522,451,258,36,6,826,0,0,15,0,0,0,0,0,0,75,0,0,3,0,0,0,0,3,1,63,7,23,4,0,0,0,0,0,0,0,77.0,9.532467532467532
89,62,907820,511,453,261,45,6,904,0,0,10,0,0,0,0,0,0,67,2,0,2,0,0,0,0,0,0,56,8,13,4,0,0,0,0,0,0,0,47.0,8.97872340425532
89,63,907758,485,440,272,49,7,989,0,1,6,0,2,0,0,0,0,47,2,0,0,0,0,0,0,0,4,37,9,12,4,0,1,0,0,0,1,0,33.0,7.878787878787879
89,64,907665,496,433,268,56,7,1075,0,8,12,0,7,0,0,1,0,61,0,0,1,0,0,0,0,2,1,65,11,8,9,0,0,0,0,0,0,0,66.0,7.5606060606060606
89,65,907594,476,446,274,58,7,1145,0,4,10,0,6,0,0,0,0,49,0,0,0,0,0,0,0,1,1,49,2,14,6,0,0,0,0,0,0,0,51.0,9.490196078431373
89,66,907508,463,445,282,62,9,1231,0,7,17,0,6,0,0,1,0,50,0,0,3,0,0,0,0,1,1,64,8,10,4,0,2,0,0,2,0,0,81.0,10.123456790123457
89,67,907428,472,422,276,59,10,1333,0,1,20,0,3,0,0,1,0,49,0,0,3,0,0,0,0,1,2,61,5,8,6,0,1,0,0,0,1,0,64.0,8.671875
89,68,907342,484,418,262,59,11,1424,0,0,17,0,0,0,0,0,0,63,0,0,4,0,0,0,0,2,0,62,4,15,5,0,1,0,0,1,0,0,86.0,8.755813953488373
89,69,907279,455,428,272,62,11,1493,0,0,11,0,0,0,0,0,0,45,2,0,2,0,0,0,0,2,1,42,7,10,4,0,0,0,0,0,0,0,52.0,10.365384615384615
89,70,907220,425,439,265,50,13,1588,0,4,11,0,4,0,0,0,0,36,1,0,2,0,0,0,0,0,1,38,5,12,4,1,1,0,0,1,1,0,49.0,8.36734693877551
89,71,907155,405,439,259,54,13,1675,0,3,6,0,2,0,0,1,1,46,0,0,1,0,0,0,0,4,1,44,9,9,3,0,0,0,0,0,0,0,61.0,10.081967213114755
89,72,907082,402,431,251,60,14,1760,0,2,6,0,3,0,0,0,0,55,0,0,1,0,0,0,0,4,2,56,6,6,5,0,1,0,0,1,0,0,44.0,9.659090909090908
89,73,907009,399,424,245,62,14,1847,0,6,19,0,5,0,0,0,0,36,2,0,4,0,0,0,0,1,0,57,7,8,1,0,0,0,0,0,0,0,86.0,9.36046511627907
89,74,906941,389,429,232,68,14,1927,0,4,17,0,2,0,0,0,0,37,1,0,4,0,0,0,0,3,0,48,6,13,1,0,0,0,0,0,0,0,65.0,8.215384615384615
89,75,906880,371,424,216,72,16,2021,0,0,12,0,0,0,0,1,0,38,1,0,3,0,0,0,0,4,2,43,9,6,3,1,1,0,0,0,2,0,49.0,8.081632653061224
89,76,906811,383,407,206,73,16,2104,0,0,30,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,1,56,3,9,1,0,0,0,0,0,0,0,88.0,9.647727272727273
89,77,906752,373,409,210,62,17,2177,0,3,9,0,5,0,0,0,1,36,2,0,1,0,0,0,0,0,2,38,7,11,3,0,1,0,0,1,0,0,50.0,8.78
89,78,906704,353,397,213,59,17,2257,0,4,5,0,3,0,0,0,0,32,1,0,0,0,0,0,0,1,2,37,3,5,3,0,0,0,0,0,0,0,51.0,10.196078431372548
89,79,906643,345,394,218,60,18,2322,0,4,9,0,7,0,0,0,2,31,1,0,1,0,0,0,0,4,2,49,5,3,4,0,1,0,0,0,1,0,55.0,11.654545454545454
89,80,906579,345,388,205,60,18,2405,0,4,16,0,10,0,0,0,1,27,0,0,4,0,0,0,0,1,1,54,4,3,3,0,0,0,0,0,0,0,77.0,10.272727272727273
89,81,906513,348,375,208,52,19,2485,0,2,21,0,3,0,0,0,1,30,2,0,1,0,0,0,0,3,3,51,8,6,1,0,1,0,0,0,1,0,68.0,11.058823529411764
89,82,906450,353,356,202,54,19,2566,0,0,14,0,0,0,0,0,1,42,1,0,1,0,0,0,0,2,2,43,8,10,2,0,0,0,0,0,0,0,53.0,7.339622641509434
89,83,906408,349,341,188,51,21,2642,0,0,11,0,0,0,0,0,0,27,0,0,3,0,0,0,0,0,1,34,2,4,2,0,2,0,0,1,1,0,40.0,11.475
89,84,906359,347,333,182,50,21,2708,0,5,10,0,3,0,0,0,0,28,1,0,1,0,0,0,0,1,0,34,7,3,5,0,0,0,0,0,0,0,34.0,9.705882352941176
89,85,906310,342,320,185,50,21,2772,0,3,14,0,2,0,0,1,0,27,1,0,0,0,0,0,0,0,1,42,4,2,1,0,0,0,0,0,0,0,48.0,9.833333333333334
89,86,906257,324,329,176,48,21,2845,0,2,12,0,5,0,0,0,0,30,0,0,2,0,0,0,0,0,2,39,5,6,3,0,0,0,0,0,0,0,46.0,9.021739130434783
89,87,906176,343,339,171,50,22,2899,0,3,19,0,7,0,0,1,2,40,1,0,3,0,0,0,0,4,1,64,8,8,1,0,1,0,0,1,0,0,84.0,10.535714285714286
